834 13
665	17764	15	0	0	0.000	1	9.96000000000000000000e+02	2.70000000000000000000e+01	3.43205541372299194336e-01	9.87732410430908203125e+00	0.625	1.223331093788147
666	17764	15	0	0	0.000	1	7.57000000000000000000e+02	2.20000000000000000000e+01	2.66309380531311035156e-01	8.57600498199462890625e+00	0.65	0.8980011940002441
667	17764	15	0	0	0.000	1	4.25000000000000000000e+02	1.50000000000000000000e+01	1.59941062331199645996e-01	6.77592563629150390625e+00	1.0250000000000001	0.4479813873767853
668	17764	15	0	0	0.000	1	3.16000000000000000000e+02	1.20000000000000000000e+01	1.24677009880542755127e-01	6.17914962768554687500e+00	1.05	0.29878735542297363
669	17764	15	0	0	0.000	1	5.92000000000000000000e+02	1.80000000000000000000e+01	2.13397219777107238770e-01	7.68056821823120117188e+00	1.075	0.6741421222686768
670	17764	15	0	0	0.000	1	3.73000000000000000000e+02	1.40000000000000000000e+01	1.43110841512680053711e-01	6.49110651016235351562e+00	1.1	0.37677666544914246
671	17805	13	1	36	0.169	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.15072393417358398438e-01	1.73260855674743652344e+00	1.55	0.7052895426750183
672	17805	13	1	43	0.081	134	1.68000000000000000000e+02	0.00000000000000000000e+00	6.18131399154663085938e-01	1.58719706535339355469e+00	1.55	0.31752562522888184
673	17805	13	2	5	0.667	134	1.64000000000000000000e+02	0.00000000000000000000e+00	6.11756801605224609375e-01	1.57763516902923583984e+00	1.2750000000000001	0.2920271158218384
674	17805	13	1	33	0.325	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17712223529815673828e-01	1.73656833171844482422e+00	2.075	0.7158488035202026
675	18148	11	1	25	0.415	1	1.09900000000000000000e+03	3.00000000000000000000e+01	3.76070082187652587891e-01	1.04334936141967773438e+01	1.1500000000000001	1.3623734712600708
676	18148	11	1	25	0.318	1	5.21000000000000000000e+02	1.70000000000000000000e+01	1.90650522708892822266e-01	7.29562425613403320312e+00	1.2000000000000002	0.57790607213974
677	18148	11	1	25	0.245	1	6.15000000000000000000e+02	1.90000000000000000000e+01	2.20915988087654113770e-01	7.80780887603759765625e+00	1.2000000000000002	0.7059522271156311
678	18148	11	1	35	0.632	1	4.51000000000000000000e+02	1.50000000000000000000e+01	1.68164476752281188965e-01	6.91509103775024414062e+00	1.625	0.4827727973461151
679	18148	11	1	7	0.103	1	4.06000000000000000000e+02	1.40000000000000000000e+01	1.53617545962333679199e-01	6.66891241073608398438e+00	0.7000000000000001	0.4212280511856079
680	18148	11	1	15	0.171	1	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78293690085411071777e-01	7.08650875091552734375e+00	0.775	0.5256271958351135
681	18148	11	1	15	0.355	1	1.05000000000000000000e+03	2.90000000000000000000e+01	3.60333859920501708984e-01	1.01671886444091796875e+01	0.9	1.2957971096038818
682	18148	11	0	0	0.000	1	6.41000000000000000000e+02	2.00000000000000000000e+01	2.29137584567070007324e-01	7.94694375991821289062e+00	0.8	0.7407359480857849
683	18148	11	0	0	0.000	1	8.36000000000000000000e+02	2.40000000000000000000e+01	2.91662722826004028320e-01	9.00506114959716796875e+00	0.8250000000000001	1.0052653551101685
684	18148	11	1	7	0.069	1	4.89000000000000000000e+02	1.60000000000000000000e+01	1.80296748876571655273e-01	7.12040662765502929688e+00	0.7000000000000001	0.5341016054153442
685	18148	11	1	7	0.033	1	4.15000000000000000000e+02	1.50000000000000000000e+01	1.56493753194808959961e-01	6.71758651733398437500e+00	0.7250000000000001	0.4333966374397278
686	18263	13	0	0	0.000	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.98928058147430419922e-01	1.70839214324951171875e+00	1.25	0.640712320804596
687	18263	13	0	0	0.000	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99780046939849853516e-01	1.70967006683349609375e+00	1.2750000000000001	0.6441202759742737
688	18263	13	0	0	0.000	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.99654603004455566406e-01	1.85948193073272705078e+00	1.2750000000000001	1.0436183214187622
689	18263	13	0	0	0.000	134	2.63000000000000000000e+02	2.50000000000000000000e+01	7.81583666801452636719e-01	1.83237552642822265625e+00	1.3	0.9713346362113953
690	18263	13	0	0	0.000	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.43189191818237304688e-01	1.62478387355804443359e+00	1.3	0.4177568554878235
691	18263	13	2	16	0.748	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.75876104831695556641e-01	1.82381415367126464844e+00	1.0	0.9485043883323669
692	18303	10	1	5	0.843	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99939846992492675781e-01	1.70990979671478271484e+00	2.475	0.644759476184845
693	18303	10	1	47	0.880	134	1.97000000000000000000e+02	3.00000000000000000000e+00	6.68762981891632080078e-01	1.66314446926116943359e+00	2.325	0.5200518369674683
694	18303	10	2	1	0.331	134	2.20000000000000000000e+02	1.00000000000000000000e+01	7.07241475582122802734e-01	1.72086215019226074219e+00	2.5500000000000003	0.6739658713340759
695	18303	10	2	2	0.001	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.35027968883514404297e-01	1.76254200935363769531e+00	2.5250000000000004	0.7851119041442871
696	18303	10	2	5	0.045	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.50649094581604003906e-01	1.78597366809844970703e+00	2.5	0.8475963473320007
697	18552	9	1	3	0.752	134	2.50000000000000000000e+02	2.10000000000000000000e+01	7.58957087993621826172e-01	1.79843568801879882812e+00	1.0250000000000001	0.8808283805847168
698	18552	9	1	38	0.256	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.95165240764617919922e-01	1.85274791717529296875e+00	0.775	1.0256609916687012
699	18552	9	1	41	0.011	134	2.33000000000000000000e+02	1.50000000000000000000e+01	7.29454457759857177734e-01	1.75418174266815185547e+00	0.75	0.762817919254303
700	18552	9	1	47	0.097	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.16969943046569824219e-01	1.58545482158660888672e+00	0.9	0.31287968158721924
701	18597	10	2	5	0.518	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.62692785263061523438e-01	1.65403914451599121094e+00	1.35	0.4957711100578308
702	18597	10	2	12	0.192	134	2.06000000000000000000e+02	6.00000000000000000000e+00	6.83333814144134521484e-01	1.68500077724456787109e+00	1.225	0.5783353447914124
703	18597	10	2	3	0.625	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.75006628036499023438e-01	1.67250990867614746094e+00	1.125	0.5450266003608704
704	18597	10	2	13	0.400	134	2.52000000000000000000e+02	2.10000000000000000000e+01	7.62343645095825195312e-01	1.80351543426513671875e+00	0.675	0.8943746089935303
705	18597	10	2	5	0.405	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.76093697547912597656e-01	1.67414057254791259766e+00	1.375	0.5493747591972351
706	18597	10	2	12	0.323	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.32284665107727050781e-01	1.75842702388763427734e+00	1.225	0.7741386294364929
707	18873	16	1	19	0.470	134	2.93000000000000000000e+02	3.60000000000000000000e+01	8.33824217319488525391e-01	1.91073632240295410156e+00	6.9	1.180296778678894
708	18873	16	1	19	0.513	134	1.78000000000000000000e+02	0.00000000000000000000e+00	6.36323928833007812500e-01	1.61448585987091064453e+00	6.9	0.3902956247329712
709	18873	16	1	27	0.275	134	2.15000000000000000000e+02	9.00000000000000000000e+00	7.00061380863189697266e-01	1.71009206771850585938e+00	6.6000000000000005	0.6452456116676331
710	20110	16	1	43	0.298	134	2.30000000000000000000e+02	1.40000000000000000000e+01	7.25242733955383300781e-01	1.74786412715911865234e+00	3.475	0.7459709048271179
711	20110	16	1	53	0.815	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.35219860076904296875e-01	1.91282975673675537109e+00	3.5500000000000003	1.1858793497085571
712	20110	16	1	42	0.250	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08244919776916503906e-01	1.72236740589141845703e+00	4.05	0.6779797077178955
713	21007	17	0	0	0.000	1	8.50000000000000000000e+02	2.40000000000000000000e+01	2.96108454465866088867e-01	9.08029651641845703125e+00	2.2	1.0240741968154907
714	21007	17	0	0	0.000	1	8.84000000000000000000e+02	2.50000000000000000000e+01	3.07260721921920776367e-01	9.26902770996093750000e+00	2.225	1.0712569952011108
715	21007	17	0	0	0.000	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96594053506851196289e-01	9.08851432800292968750e+00	2.25	1.0261286497116089
716	21007	17	0	0	0.000	1	9.81000000000000000000e+02	2.70000000000000000000e+01	3.38174164295196533203e-01	9.79217815399169921875e+00	2.275	1.2020444869995117
717	21007	17	1	14	0.824	1	7.79000000000000000000e+02	2.30000000000000000000e+01	2.73535311222076416016e-01	8.69828987121582031250e+00	2.375	0.928572416305542
718	21007	17	1	19	0.089	1	6.58000000000000000000e+02	2.00000000000000000000e+01	2.34710946679115295410e-01	8.04126262664794921875e+00	2.4000000000000004	0.7643155455589294
719	21007	17	1	51	0.341	1	7.41000000000000000000e+02	2.20000000000000000000e+01	2.61330097913742065430e-01	8.49174022674560546875e+00	2.5500000000000003	0.8769350051879883
720	21007	17	0	0	0.000	1	9.58000000000000000000e+02	2.70000000000000000000e+01	3.30847173929214477539e-01	9.66818332672119140625e+00	2.25	1.1710457801818848
721	21007	17	0	0	0.000	1	9.61000000000000000000e+02	2.70000000000000000000e+01	3.31839084625244140625e-01	9.68496894836425781250e+00	2.25	1.175242304801941
722	21007	17	2	9	0.740	1	8.09000000000000000000e+02	2.30000000000000000000e+01	2.83217012882232666016e-01	8.86213397979736328125e+00	2.15	0.9695335030555725
723	21685	18	0	0	0.000	134	2.95000000000000000000e+02	3.60000000000000000000e+01	8.36834788322448730469e-01	1.91525220870971679688e+00	2.9000000000000004	1.1923391819000244
724	21685	18	1	16	0.737	134	2.93000000000000000000e+02	3.60000000000000000000e+01	8.32570791244506835938e-01	1.90885615348815917969e+00	3.0500000000000003	1.1752830743789673
725	21685	18	1	35	0.735	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.38347470760345458984e-01	1.76752114295959472656e+00	2.825	0.7983898520469666
726	21708	19	1	43	0.529	1	3.65000000000000000000e+02	1.30000000000000000000e+01	1.40667349100112915039e-01	6.44975519180297851562e+00	2.475	0.3664388060569763
727	21708	19	1	2	0.558	1	8.76000000000000000000e+02	2.50000000000000000000e+01	3.04601758718490600586e-01	9.22402954101562500000e+00	2.625	1.0600073337554932
728	21708	19	1	2	0.522	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27224493026733398438e-01	9.60687637329101562500e+00	2.625	1.1557190418243408
729	21708	19	0	0	0.000	1	4.57000000000000000000e+02	1.50000000000000000000e+01	1.70137256383895874023e-01	6.94847679138183593750e+00	2.45	0.4911191463470459
730	21708	19	0	0	0.000	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96648800373077392578e-01	9.08944129943847656250e+00	2.475	1.026360273361206
731	21708	19	1	33	0.324	1	6.76000000000000000000e+02	2.00000000000000000000e+01	2.40311056375503540039e-01	8.13603305816650390625e+00	2.5250000000000004	0.7880083322525024
732	21708	19	1	36	0.431	1	8.75000000000000000000e+02	2.50000000000000000000e+01	3.04176121950149536133e-01	9.21682643890380859375e+00	2.4000000000000004	1.0582066774368286
733	21708	19	1	2	0.550	1	8.88000000000000000000e+02	2.50000000000000000000e+01	3.08400064706802368164e-01	9.28830814361572265625e+00	2.6	1.0760771036148071
734	21708	19	1	43	0.217	1	6.41000000000000000000e+02	2.00000000000000000000e+01	2.29077935218811035156e-01	7.94593429565429687500e+00	2.4250000000000003	0.7404835224151611
735	21708	19	0	0	0.000	1	8.79000000000000000000e+02	2.50000000000000000000e+01	3.05572658777236938477e-01	9.24046039581298828125e+00	2.45	1.064115047454834
736	21708	19	1	50	0.175	1	7.40000000000000000000e+02	2.20000000000000000000e+01	2.60970473289489746094e-01	8.48565387725830078125e+00	2.475	0.8754135966300964
737	21708	19	1	18	0.182	1	4.28000000000000000000e+02	1.50000000000000000000e+01	1.60866037011146545410e-01	6.79157924652099609375e+00	2.575	0.45189476013183594
738	21708	19	1	18	0.182	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89513975381851196289e-01	8.96869754791259765625e+00	2.575	0.9961744546890259
739	21708	19	1	18	0.182	1	8.66000000000000000000e+02	2.50000000000000000000e+01	3.01409721374511718750e-01	9.17001056671142578125e+00	2.575	1.0465025901794434
740	21708	19	1	50	0.141	1	9.77000000000000000000e+02	2.70000000000000000000e+01	3.37147176265716552734e-01	9.77479839324951171875e+00	2.475	1.1976995468139648
741	21708	19	1	15	0.261	1	5.49000000000000000000e+02	1.80000000000000000000e+01	1.99632167816162109375e-01	7.44762134552001953125e+00	2.575	0.6159053444862366
742	23457	20	1	15	0.409	134	2.92000000000000000000e+02	3.50000000000000000000e+01	8.30738604068756103516e-01	1.90610790252685546875e+00	4.075	1.167954444885254
743	23457	20	1	19	0.281	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.33840644359588623047e-01	1.76076090335845947266e+00	4.2250000000000005	0.7803625464439392
744	23457	20	1	28	0.210	134	1.90000000000000000000e+02	0.00000000000000000000e+00	6.55962288379669189453e-01	1.64394342899322509766e+00	3.95	0.4688490629196167
745	23457	20	1	30	0.830	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31747090816497802734e-01	1.75762069225311279297e+00	4.075	0.7719884514808655
746	23457	20	2	4	0.708	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00936758518218994141e-01	1.86140513420104980469e+00	3.5250000000000004	1.0487470626831055
747	23457	20	2	4	0.724	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.46224761009216308594e-01	1.77933704853057861328e+00	3.5250000000000004	0.8298989534378052
748	24877	20	2	5	0.995	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.01186382770538330078e-01	1.86177957057952880859e+00	2.3000000000000003	1.0497454404830933
749	24877	20	2	5	0.921	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70906984806060791016e-01	1.81636047363281250000e+00	2.325	0.9286280274391174
750	24877	20	2	7	0.122	134	2.33000000000000000000e+02	1.50000000000000000000e+01	7.29763984680175781250e-01	1.75464594364166259766e+00	2.275	0.7640560269355774
751	24877	20	1	2	0.442	134	2.32000000000000000000e+02	1.50000000000000000000e+01	7.28375494480133056641e-01	1.75256323814392089844e+00	3.0250000000000004	0.7585020065307617
752	27773	20	1	43	0.408	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.55633950233459472656e-01	1.79345095157623291016e+00	3.35	0.8675357699394226
753	27773	20	2	12	0.467	134	2.95000000000000000000e+02	3.60000000000000000000e+01	8.36806237697601318359e-01	1.91520929336547851562e+00	2.95	1.1922248601913452
754	27773	20	2	13	0.114	134	2.86000000000000000000e+02	3.30000000000000000000e+01	8.21160793304443359375e-01	1.89174115657806396484e+00	2.725	1.1296430826187134
755	27773	20	2	14	0.392	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.01160252094268798828e-01	1.71174037456512451172e+00	2.75	0.6496410965919495
756	27773	20	2	16	0.731	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.94330275058746337891e-01	1.70149540901184082031e+00	2.5	0.6223210096359253
757	27773	20	2	16	0.676	134	2.78000000000000000000e+02	3.00000000000000000000e+01	8.07355582714080810547e-01	1.87103331089019775391e+00	2.5250000000000004	1.0744223594665527
758	27773	20	2	16	0.616	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.10448980331420898438e-01	1.72567343711853027344e+00	2.5250000000000004	0.6867958903312683
759	27773	20	2	16	0.552	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.96124696731567382812e-01	1.85418701171875000000e+00	2.5500000000000003	1.029498815536499
760	27773	20	2	16	0.501	134	1.86000000000000000000e+02	0.00000000000000000000e+00	6.49182379245758056641e-01	1.63377356529235839844e+00	2.575	0.4417296051979065
761	27773	20	2	16	0.449	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14363098144531250000e-01	1.73154461383819580078e+00	2.6	0.7024523019790649
762	27773	20	2	16	0.385	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.63306593894958496094e-01	1.65495991706848144531e+00	2.625	0.49822643399238586
763	27773	20	2	16	0.333	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.98117697238922119141e-01	1.85717654228210449219e+00	2.625	1.0374709367752075
764	27773	20	2	16	0.281	134	1.83000000000000000000e+02	0.00000000000000000000e+00	6.44783675670623779297e-01	1.62717556953430175781e+00	2.6500000000000004	0.4241348206996918
765	27773	20	2	16	0.231	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.28348994255065917969e-01	1.90252351760864257812e+00	2.6750000000000003	1.1583961248397827
766	27773	20	2	16	0.170	134	2.46000000000000000000e+02	1.90000000000000000000e+01	7.51953780651092529297e-01	1.78793072700500488281e+00	2.7	0.8528151512145996
767	27773	20	2	16	0.105	134	1.87000000000000000000e+02	0.00000000000000000000e+00	6.50657355785369873047e-01	1.63598608970642089844e+00	2.7	0.4476294219493866
768	30877	17	2	16	0.967	1	8.04000000000000000000e+02	2.30000000000000000000e+01	2.81384497880935668945e-01	8.83112239837646484375e+00	1.4000000000000001	0.9617806077003479
769	30877	17	2	16	0.918	1	5.45000000000000000000e+02	1.70000000000000000000e+01	1.98231115937232971191e-01	7.42391109466552734375e+00	1.4000000000000001	0.6099777817726135
770	30877	17	2	16	0.723	1	4.69000000000000000000e+02	1.60000000000000000000e+01	1.73862263560295104980e-01	7.01151514053344726562e+00	1.475	0.5068788528442383
771	30877	17	2	16	0.673	1	3.18000000000000000000e+02	1.20000000000000000000e+01	1.25539138913154602051e-01	6.19373941421508789062e+00	1.5	0.3024348020553589
772	30877	17	2	16	0.608	1	4.60000000000000000000e+02	1.60000000000000000000e+01	1.71095192432403564453e-01	6.96468782424926757812e+00	1.5	0.4951719641685486
773	30877	17	2	16	0.559	1	7.41000000000000000000e+02	2.20000000000000000000e+01	2.61328190565109252930e-01	8.49170780181884765625e+00	1.5250000000000001	0.8769268989562988
774	30877	17	2	16	0.509	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.48902469873428344727e-01	8.28142642974853515625e+00	1.55	0.8243566155433655
775	30877	17	1	17	0.110	1	9.50000000000000000000e+02	2.60000000000000000000e+01	3.28172266483306884766e-01	9.62291526794433593750e+00	2.5	1.1597288846969604
776	30877	17	1	18	0.066	1	5.77000000000000000000e+02	1.80000000000000000000e+01	2.08535298705101013184e-01	7.59828948974609375000e+00	2.5250000000000004	0.6535724401473999
777	30877	17	1	50	0.411	1	3.38000000000000000000e+02	1.30000000000000000000e+01	1.32027626037597656250e-01	6.30354452133178710938e+00	2.625	0.3298861086368561
778	31011	20	2	12	0.546	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.89296245574951171875e-01	1.69394433498382568359e+00	2.325	0.6021850109100342
779	31011	20	2	12	0.489	134	2.28000000000000000000e+02	1.30000000000000000000e+01	7.21299529075622558594e-01	1.74194931983947753906e+00	2.325	0.7301981449127197
780	31011	20	2	12	0.439	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.00562536716461181641e-01	1.71084380149841308594e+00	2.35	0.6472501158714294
781	31011	20	1	51	0.038	134	2.68000000000000000000e+02	2.70000000000000000000e+01	7.90602445602416992188e-01	1.84590363502502441406e+00	2.8000000000000003	1.007409691810608
782	31011	20	1	54	0.196	134	1.68000000000000000000e+02	0.00000000000000000000e+00	6.19444251060485839844e-01	1.58916628360748291016e+00	2.7750000000000004	0.3227769136428833
783	40869	5	1	2	0.818	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.11473584175109863281e-01	1.72721040248870849609e+00	3.7	0.690894365310669
784	40869	5	1	2	0.916	134	2.02000000000000000000e+02	4.00000000000000000000e+00	6.77249670028686523438e-01	1.67587447166442871094e+00	3.7	0.553998589515686
785	40869	5	1	5	0.287	134	2.11000000000000000000e+02	7.00000000000000000000e+00	6.92231595516204833984e-01	1.69834744930267333984e+00	3.9000000000000004	0.6139264702796936
786	40869	5	0	0	0.000	134	2.80000000000000000000e+02	3.10000000000000000000e+01	8.10609757900238037109e-01	1.87591457366943359375e+00	3.5	1.087438941001892
787	40869	5	0	0	0.000	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00695240497589111328e-01	1.86104285717010498047e+00	3.5250000000000004	1.0477808713912964
788	40869	5	0	0	0.000	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.39244878292083740234e-01	1.76886725425720214844e+00	3.5500000000000003	0.8019794821739197
789	40869	5	1	28	0.042	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00318300724029541016e-01	1.86047744750976562500e+00	3.45	1.046273112297058
790	76480	13	2	2	0.926	134	1.76000000000000000000e+02	0.00000000000000000000e+00	6.32213294506072998047e-01	1.60831999778747558594e+00	3.2750000000000004	0.37385326623916626
791	76480	13	1	54	0.838	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99752569198608398438e-01	1.70962882041931152344e+00	5.675000000000001	0.6440101861953735
792	76480	13	1	54	0.756	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.11832344532012939453e-01	1.72774851322174072266e+00	5.675000000000001	0.6923292875289917
793	76480	13	1	54	0.586	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.05742537975311279297e-01	1.71861374378204345703e+00	5.7	0.6679701209068298
794	76480	13	1	54	0.471	134	2.51000000000000000000e+02	2.10000000000000000000e+01	7.61285543441772460938e-01	1.80192840099334716797e+00	5.7250000000000005	0.8901422619819641
795	76480	13	1	53	0.764	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23846733570098876953e-01	1.74577009677886962891e+00	5.800000000000001	0.7403869032859802
796	76480	13	1	53	0.699	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.76853442192077636719e-01	1.82528018951416015625e+00	5.800000000000001	0.9524136781692505
797	86491	21	1	41	0.233	134	1.58000000000000000000e+02	0.00000000000000000000e+00	6.01579427719116210938e-01	1.56236910820007324219e+00	4.0	0.25131770968437195
798	86491	21	1	41	0.145	134	1.73000000000000000000e+02	0.00000000000000000000e+00	6.27811372280120849609e-01	1.60171699523925781250e+00	4.0	0.35624539852142334
799	86491	21	1	41	0.075	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.86391675472259521484e-01	1.83958745002746582031e+00	4.025	0.9905666708946228
800	86491	21	1	41	0.021	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.12703943252563476562e-01	1.72905588150024414062e+00	4.05	0.6958156824111938
801	86491	21	1	42	0.186	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.94089496135711669922e-01	1.85113430023193359375e+00	3.975	1.0213581323623657
802	87303	22	1	28	0.192	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.56413638591766357422e-01	1.79462051391601562500e+00	3.725	0.8706545829772949
803	87303	22	0	0	0.000	134	2.72000000000000000000e+02	2.80000000000000000000e+01	7.96676635742187500000e-01	1.85501492023468017578e+00	3.6	1.0317065715789795
804	87303	22	0	0	0.000	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.69078850746154785156e-01	1.81361830234527587891e+00	3.625	0.9213153719902039
805	87303	22	0	0	0.000	134	2.04000000000000000000e+02	5.00000000000000000000e+00	6.80662155151367187500e-01	1.68099319934844970703e+00	3.6500000000000004	0.5676485896110535
806	87303	22	0	0	0.000	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.36980557441711425781e-01	1.76547086238861083984e+00	3.6500000000000004	0.79292231798172
807	87303	22	1	27	0.099	134	2.05000000000000000000e+02	5.00000000000000000000e+00	6.82204604148864746094e-01	1.68330693244934082031e+00	3.7	0.5738185048103333
808	94945	0	1	36	0.535	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.87049984931945800781e-01	1.69057500362396240234e+00	2.725	0.5932000279426575
809	94945	0	1	43	0.484	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00342798233032226562e-01	1.86051416397094726562e+00	2.6500000000000004	1.0463711023330688
810	94945	0	2	12	0.500	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.63291299343109130859e-01	1.80493688583374023438e+00	3.0500000000000003	0.8981651067733765
811	94945	0	2	12	0.572	134	1.79000000000000000000e+02	0.00000000000000000000e+00	6.38562262058258056641e-01	1.61784338951110839844e+00	3.075	0.3992490768432617
812	94945	0	2	12	0.628	134	2.62000000000000000000e+02	2.50000000000000000000e+01	7.79613196849822998047e-01	1.82941985130310058594e+00	3.1	0.9634528160095215
813	94945	0	2	12	0.658	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.34097874164581298828e-01	1.61114680767059326172e+00	3.1	0.38139161467552185
814	96685	0	1	2	0.630	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.15581500530242919922e-01	1.88337218761444091797e+00	2.5	1.1073259115219116
815	96685	0	1	36	0.195	134	1.85000000000000000000e+02	0.00000000000000000000e+00	6.47182285785675048828e-01	1.63077342510223388672e+00	2.7	0.4337291717529297
816	96685	0	1	43	0.150	134	2.92000000000000000000e+02	3.50000000000000000000e+01	8.31188857555389404297e-01	1.90678322315216064453e+00	2.6750000000000003	1.1697553396224976
817	96685	0	2	5	0.019	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.70300507545471191406e-01	1.81545078754425048828e+00	2.7750000000000004	0.9262020587921143
818	102557	7	1	7	0.508	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.64239430427551269531e-01	1.80635917186737060547e+00	1.675	0.9019577503204346
819	102557	7	1	15	0.563	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.44949400424957275391e-01	1.77742409706115722656e+00	1.55	0.8247976303100586
820	102557	7	0	0	0.000	134	2.72000000000000000000e+02	2.80000000000000000000e+01	7.97498941421508789062e-01	1.85624837875366210938e+00	1.8	1.0349957942962646
821	102557	7	0	0	0.000	134	2.65000000000000000000e+02	2.60000000000000000000e+01	7.85707712173461914062e-01	1.83856165409088134766e+00	1.8	0.9878309369087219
822	102557	7	0	0	0.000	134	2.72000000000000000000e+02	2.80000000000000000000e+01	7.96904206275939941406e-01	1.85535633563995361328e+00	1.8250000000000002	1.0326168537139893
823	102557	7	0	0	0.000	134	1.90000000000000000000e+02	0.00000000000000000000e+00	6.55962407588958740234e-01	1.64394366741180419922e+00	1.85	0.4688497483730316
824	102557	7	1	18	0.532	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.04574680328369140625e-01	1.56686198711395263672e+00	1.425	0.2632986605167389
825	102557	7	1	18	0.493	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.98938035964965820312e-01	1.85840713977813720703e+00	1.4500000000000002	1.0407522916793823
826	102557	7	2	0	0.582	134	2.02000000000000000000e+02	5.00000000000000000000e+00	6.77709043025970458984e-01	1.67656362056732177734e+00	1.875	0.5558362007141113
827	102557	7	2	8	0.070	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96318805217742919922e-01	1.70447826385498046875e+00	1.875	0.6302752494812012
828	102557	7	2	8	0.256	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.22509884834289550781e-01	1.89376485347747802734e+00	1.9000000000000001	1.1350395679473877
829	102557	7	2	8	0.451	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.37894141674041748047e-01	1.91684126853942871094e+00	1.925	1.1965765953063965
830	102557	7	2	8	0.620	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.43017768859863281250e-01	1.62452673912048339844e+00	1.9500000000000002	0.4170711636543274
831	111716	9	1	6	0.729	134	2.92000000000000000000e+02	3.50000000000000000000e+01	8.31116139888763427734e-01	1.90667426586151123047e+00	1.7750000000000001	1.1694645881652832
